"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1",11,7292,292479,65046,"BPS  Open Water",65046,"EVT  Open Water",65046
"2",31,9023,290,64,"BPS  Barren-Rock/Sand/Clay",66,"EVT  Sparsely Vegetated",83
"3",31,9024,9,2,"BPS  Barren-Rock/Sand/Clay",66,"EVT  Sparsely Vegetated",3
"4",1250,7179,1,0,"BPS  Conifer",0,"EVT  Conifer",827
"5",1269,7085,2,0,"BPS  Grassland",47,"EVT  Shrubland",52
"6",1269,7141,113,25,"BPS  Grassland",47,"EVT  Grassland",15547
"7",1269,7179,4,1,"BPS  Grassland",47,"EVT  Conifer",827
"8",1269,7296,3,1,"BPS  Grassland",47,"EVT  Developed-Low Intensity",32
"9",1269,7299,13,3,"BPS  Grassland",47,"EVT  Developed-Roads",7487
"10",1269,7900,1,0,"BPS  Grassland",47,"EVT  Developed",385
"11",1269,7901,10,2,"BPS  Grassland",47,"EVT  Developed",59
"12",1269,7903,2,0,"BPS  Grassland",47,"EVT  Developed",1750
"13",1269,7904,7,2,"BPS  Grassland",47,"EVT  Developed",191
"14",1269,7921,5,1,"BPS  Grassland",47,"EVT  Developed",2
"15",1269,7923,1,0,"BPS  Grassland",47,"EVT  Developed",1
"16",1269,7924,1,0,"BPS  Grassland",47,"EVT  Developed",29
"17",1269,7967,1,0,"BPS  Grassland",47,"EVT  Agricultural",47278
"18",1269,9015,1,0,"BPS  Grassland",47,"EVT  Riparian",240
"19",1269,9516,30,7,"BPS  Grassland",47,"EVT  Riparian",14650
"20",1269,9816,18,4,"BPS  Grassland",47,"EVT  Exotic Herbaceous",35574
"21",1276,7299,1,0,"BPS  Riparian",2,"EVT  Developed-Roads",7487
"22",1276,7964,1,0,"BPS  Riparian",2,"EVT  Agricultural",2493
"23",1276,9029,1,0,"BPS  Riparian",2,"EVT  Riparian",12
"24",1276,9516,8,2,"BPS  Riparian",2,"EVT  Riparian",14650
"25",1278,7179,11,2,"BPS  Conifer",7,"EVT  Conifer",827
"26",1278,7296,3,1,"BPS  Conifer",7,"EVT  Developed-Low Intensity",32
"27",1278,7299,8,2,"BPS  Conifer",7,"EVT  Developed-Roads",7487
"28",1278,7921,5,1,"BPS  Conifer",7,"EVT  Developed",2
"29",1278,7923,2,0,"BPS  Conifer",7,"EVT  Developed",1
"30",1278,9328,1,0,"BPS  Conifer",7,"EVT  Exotic Tree-Shrub",0
"31",1410,7049,3,1,"BPS  Shrubland",806,"EVT  Conifer",2
"32",1410,7094,2,0,"BPS  Shrubland",806,"EVT  Shrubland",97
"33",1410,7132,1189,264,"BPS  Shrubland",806,"EVT  Grassland",9478
"34",1410,7141,983,219,"BPS  Shrubland",806,"EVT  Grassland",15547
"35",1410,7148,341,76,"BPS  Shrubland",806,"EVT  Grassland",100061
"36",1410,7296,2,0,"BPS  Shrubland",806,"EVT  Developed-Low Intensity",32
"37",1410,7297,1,0,"BPS  Shrubland",806,"EVT  Developed-Medium Intensity",22
"38",1410,7299,374,83,"BPS  Shrubland",806,"EVT  Developed-Roads",7487
"39",1410,7385,3,1,"BPS  Shrubland",806,"EVT  Riparian",308
"40",1410,7900,9,2,"BPS  Shrubland",806,"EVT  Developed",385
"41",1410,7901,2,0,"BPS  Shrubland",806,"EVT  Developed",59
"42",1410,7902,1,0,"BPS  Shrubland",806,"EVT  Developed",52
"43",1410,7903,169,38,"BPS  Shrubland",806,"EVT  Developed",1750
"44",1410,7904,98,22,"BPS  Shrubland",806,"EVT  Developed",191
"45",1410,7965,1,0,"BPS  Shrubland",806,"EVT  Agricultural",243
"46",1410,7966,18,4,"BPS  Shrubland",806,"EVT  Agricultural",9834
"47",1410,7967,239,53,"BPS  Shrubland",806,"EVT  Agricultural",47278
"48",1410,9011,8,2,"BPS  Shrubland",806,"EVT  Riparian",24
"49",1410,9028,20,4,"BPS  Shrubland",806,"EVT  Riparian",157
"50",1410,9527,42,9,"BPS  Shrubland",806,"EVT  Riparian",22
"51",1410,9528,1,0,"BPS  Shrubland",806,"EVT  Riparian",5
"52",1410,9529,92,20,"BPS  Shrubland",806,"EVT  Riparian",1628
"53",1410,9816,26,6,"BPS  Shrubland",806,"EVT  Exotic Herbaceous",35574
"54",1417,7094,1,0,"BPS  Grassland",183,"EVT  Shrubland",97
"55",1417,7132,299,66,"BPS  Grassland",183,"EVT  Grassland",9478
"56",1417,7141,138,31,"BPS  Grassland",183,"EVT  Grassland",15547
"57",1417,7148,4,1,"BPS  Grassland",183,"EVT  Grassland",100061
"58",1417,7149,1,0,"BPS  Grassland",183,"EVT  Grassland",1
"59",1417,7150,1,0,"BPS  Grassland",183,"EVT  Grassland",1946
"60",1417,7296,1,0,"BPS  Grassland",183,"EVT  Developed-Low Intensity",32
"61",1417,7297,3,1,"BPS  Grassland",183,"EVT  Developed-Medium Intensity",22
"62",1417,7298,1,0,"BPS  Grassland",183,"EVT  Developed-High Intensity",4
"63",1417,7299,57,13,"BPS  Grassland",183,"EVT  Developed-Roads",7487
"64",1417,7385,3,1,"BPS  Grassland",183,"EVT  Riparian",308
"65",1417,7900,5,1,"BPS  Grassland",183,"EVT  Developed",385
"66",1417,7902,1,0,"BPS  Grassland",183,"EVT  Developed",52
"67",1417,7903,47,10,"BPS  Grassland",183,"EVT  Developed",1750
"68",1417,7904,31,7,"BPS  Grassland",183,"EVT  Developed",191
"69",1417,7924,2,0,"BPS  Grassland",183,"EVT  Developed",29
"70",1417,7966,3,1,"BPS  Grassland",183,"EVT  Agricultural",9834
"71",1417,7967,5,1,"BPS  Grassland",183,"EVT  Agricultural",47278
"72",1417,9011,9,2,"BPS  Grassland",183,"EVT  Riparian",24
"73",1417,9028,49,11,"BPS  Grassland",183,"EVT  Riparian",157
"74",1417,9316,3,1,"BPS  Grassland",183,"EVT  Exotic Tree-Shrub",25
"75",1417,9527,1,0,"BPS  Grassland",183,"EVT  Riparian",22
"76",1417,9528,2,0,"BPS  Grassland",183,"EVT  Riparian",5
"77",1417,9529,130,29,"BPS  Grassland",183,"EVT  Riparian",1628
"78",1417,9816,25,6,"BPS  Grassland",183,"EVT  Exotic Herbaceous",35574
"79",1419,7141,3,1,"BPS  Riparian",196,"EVT  Grassland",15547
"80",1419,7150,5,1,"BPS  Riparian",196,"EVT  Grassland",1946
"81",1419,7299,6,1,"BPS  Riparian",196,"EVT  Developed-Roads",7487
"82",1419,7385,4,1,"BPS  Riparian",196,"EVT  Riparian",308
"83",1419,7965,1,0,"BPS  Riparian",196,"EVT  Agricultural",243
"84",1419,7966,3,1,"BPS  Riparian",196,"EVT  Agricultural",9834
"85",1419,9011,8,2,"BPS  Riparian",196,"EVT  Riparian",24
"86",1419,9026,262,58,"BPS  Riparian",196,"EVT  Riparian",58
"87",1419,9028,272,60,"BPS  Riparian",196,"EVT  Riparian",157
"88",1419,9527,58,13,"BPS  Riparian",196,"EVT  Riparian",22
"89",1419,9528,2,0,"BPS  Riparian",196,"EVT  Riparian",5
"90",1419,9529,240,53,"BPS  Riparian",196,"EVT  Riparian",1628
"91",1419,9816,16,4,"BPS  Riparian",196,"EVT  Exotic Herbaceous",35574
"92",1659,7009,11,2,"BPS  Hardwood",348,"EVT  Hardwood",3
"93",1659,7013,120,27,"BPS  Hardwood",348,"EVT  Hardwood",840
"94",1659,7132,1,0,"BPS  Hardwood",348,"EVT  Grassland",9478
"95",1659,7141,200,44,"BPS  Hardwood",348,"EVT  Grassland",15547
"96",1659,7150,1,0,"BPS  Hardwood",348,"EVT  Grassland",1946
"97",1659,7299,13,3,"BPS  Hardwood",348,"EVT  Developed-Roads",7487
"98",1659,7385,41,9,"BPS  Hardwood",348,"EVT  Riparian",308
"99",1659,7420,51,11,"BPS  Hardwood",348,"EVT  Grassland",4116
"100",1659,7421,3,1,"BPS  Hardwood",348,"EVT  Grassland",72
"101",1659,7482,12,3,"BPS  Hardwood",348,"EVT  Riparian",5124
"102",1659,7900,1,0,"BPS  Hardwood",348,"EVT  Developed",385
"103",1659,7903,3,1,"BPS  Hardwood",348,"EVT  Developed",1750
"104",1659,7964,13,3,"BPS  Hardwood",348,"EVT  Agricultural",2493
"105",1659,7965,4,1,"BPS  Hardwood",348,"EVT  Agricultural",243
"106",1659,7966,18,4,"BPS  Hardwood",348,"EVT  Agricultural",9834
"107",1659,7967,421,94,"BPS  Hardwood",348,"EVT  Agricultural",47278
"108",1659,7968,5,1,"BPS  Hardwood",348,"EVT  Agricultural",128
"109",1659,9027,10,2,"BPS  Hardwood",348,"EVT  Riparian",7335
"110",1659,9516,16,4,"BPS  Hardwood",348,"EVT  Riparian",14650
"111",1659,9816,608,135,"BPS  Hardwood",348,"EVT  Exotic Herbaceous",35574
"112",1659,9817,14,3,"BPS  Hardwood",348,"EVT  Exotic Herbaceous",13495
"113",1660,7009,3,1,"BPS  Grassland",62479,"EVT  Hardwood",3
"114",1660,7013,115,26,"BPS  Grassland",62479,"EVT  Hardwood",840
"115",1660,7085,36,8,"BPS  Grassland",62479,"EVT  Shrubland",52
"116",1660,7132,68,15,"BPS  Grassland",62479,"EVT  Grassland",9478
"117",1660,7141,49888,11095,"BPS  Grassland",62479,"EVT  Grassland",15547
"118",1660,7150,36,8,"BPS  Grassland",62479,"EVT  Grassland",1946
"119",1660,7296,39,9,"BPS  Grassland",62479,"EVT  Developed-Low Intensity",32
"120",1660,7297,40,9,"BPS  Grassland",62479,"EVT  Developed-Medium Intensity",22
"121",1660,7298,7,2,"BPS  Grassland",62479,"EVT  Developed-High Intensity",4
"122",1660,7299,12967,2884,"BPS  Grassland",62479,"EVT  Developed-Roads",7487
"123",1660,7310,16,4,"BPS  Grassland",62479,"EVT  Hardwood",858
"124",1660,7385,163,36,"BPS  Grassland",62479,"EVT  Riparian",308
"125",1660,7420,1873,417,"BPS  Grassland",62479,"EVT  Grassland",4116
"126",1660,7421,6,1,"BPS  Grassland",62479,"EVT  Grassland",72
"127",1660,7482,7970,1772,"BPS  Grassland",62479,"EVT  Riparian",5124
"128",1660,7488,285,63,"BPS  Grassland",62479,"EVT  Riparian",6983
"129",1660,7900,296,66,"BPS  Grassland",62479,"EVT  Developed",385
"130",1660,7901,55,12,"BPS  Grassland",62479,"EVT  Developed",59
"131",1660,7902,57,13,"BPS  Grassland",62479,"EVT  Developed",52
"132",1660,7903,2377,529,"BPS  Grassland",62479,"EVT  Developed",1750
"133",1660,7904,223,50,"BPS  Grassland",62479,"EVT  Developed",191
"134",1660,7924,9,2,"BPS  Grassland",62479,"EVT  Developed",29
"135",1660,7963,112,25,"BPS  Grassland",62479,"EVT  Agricultural",54
"136",1660,7964,3775,840,"BPS  Grassland",62479,"EVT  Agricultural",2493
"137",1660,7965,468,104,"BPS  Grassland",62479,"EVT  Agricultural",243
"138",1660,7966,20338,4523,"BPS  Grassland",62479,"EVT  Agricultural",9834
"139",1660,7967,111132,24715,"BPS  Grassland",62479,"EVT  Agricultural",47278
"140",1660,7968,408,91,"BPS  Grassland",62479,"EVT  Agricultural",128
"141",1660,9015,15,3,"BPS  Grassland",62479,"EVT  Riparian",240
"142",1660,9023,33,7,"BPS  Grassland",62479,"EVT  Sparsely Vegetated",83
"143",1660,9027,7088,1576,"BPS  Grassland",62479,"EVT  Riparian",7335
"144",1660,9315,4,1,"BPS  Grassland",62479,"EVT  Conifer-Hardwood",33
"145",1660,9316,3,1,"BPS  Grassland",62479,"EVT  Exotic Tree-Shrub",25
"146",1660,9318,128,28,"BPS  Grassland",62479,"EVT  Riparian",605
"147",1660,9514,364,81,"BPS  Grassland",62479,"EVT  Riparian",6537
"148",1660,9516,7162,1593,"BPS  Grassland",62479,"EVT  Riparian",14650
"149",1660,9816,53137,11817,"BPS  Grassland",62479,"EVT  Exotic Herbaceous",35574
