"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1",11,7292,73909,16437,"BPS  Open Water",16437,"EVT  Open Water",16437
"2",12,7735,70,16,"BPS  Perennial Ice/Snow",16,"EVT  Snow-Ice",16
"3",31,9001,12,3,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",48
"4",31,9004,17,4,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",27
"5",31,9008,1400,311,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",1854
"6",31,9009,44,10,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",17
"7",31,9016,889,198,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",225
"8",31,9018,7,2,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",3
"9",31,9024,129,29,"BPS  Barren-Rock/Sand/Clay",556,"EVT  Sparsely Vegetated",44
"10",1144,7135,5,1,"BPS  Sparse",511,"EVT  Grassland",1606
"11",1144,7153,88,20,"BPS  Sparse",511,"EVT  Shrubland",43751
"12",1144,9001,77,17,"BPS  Sparse",511,"EVT  Sparsely Vegetated",48
"13",1144,9004,25,6,"BPS  Sparse",511,"EVT  Sparsely Vegetated",27
"14",1144,9008,2043,454,"BPS  Sparse",511,"EVT  Sparsely Vegetated",1854
"15",1144,9016,35,8,"BPS  Sparse",511,"EVT  Sparsely Vegetated",225
"16",1144,9307,12,3,"BPS  Sparse",511,"EVT  Exotic Herbaceous",3838
"17",1144,9519,12,3,"BPS  Sparse",511,"EVT  Riparian",4116
"18",1145,9016,48,11,"BPS  Sparse",11,"EVT  Sparsely Vegetated",225
"19",1146,7011,25,6,"BPS  Hardwood",905,"EVT  Hardwood",22
"20",1146,7050,190,42,"BPS  Hardwood",905,"EVT  Conifer",1173
"21",1146,7051,57,13,"BPS  Hardwood",905,"EVT  Conifer",69
"22",1146,7054,4,1,"BPS  Hardwood",905,"EVT  Conifer",41
"23",1146,7055,21,5,"BPS  Hardwood",905,"EVT  Conifer",1165
"24",1146,7057,8,2,"BPS  Hardwood",905,"EVT  Conifer",29
"25",1146,7059,5,1,"BPS  Hardwood",905,"EVT  Conifer",206
"26",1146,7081,1,0,"BPS  Hardwood",905,"EVT  Shrubland",179
"27",1146,7126,3,1,"BPS  Hardwood",905,"EVT  Shrubland",171
"28",1146,7127,23,5,"BPS  Hardwood",905,"EVT  Shrubland",31425
"29",1146,7135,4,1,"BPS  Hardwood",905,"EVT  Grassland",1606
"30",1146,7145,4,1,"BPS  Hardwood",905,"EVT  Grassland",234
"31",1146,7153,24,5,"BPS  Hardwood",905,"EVT  Shrubland",43751
"32",1146,7296,4,1,"BPS  Hardwood",905,"EVT  Developed-Low Intensity",80
"33",1146,7297,1,0,"BPS  Hardwood",905,"EVT  Developed-Medium Intensity",85
"34",1146,7298,2,0,"BPS  Hardwood",905,"EVT  Developed-High Intensity",54
"35",1146,7299,26,6,"BPS  Hardwood",905,"EVT  Developed-Roads",5084
"36",1146,7900,1,0,"BPS  Hardwood",905,"EVT  Developed",156
"37",1146,7901,1,0,"BPS  Hardwood",905,"EVT  Developed",85
"38",1146,7920,1,0,"BPS  Hardwood",905,"EVT  Developed",1
"39",1146,7921,9,2,"BPS  Hardwood",905,"EVT  Developed",4
"40",1146,7922,1,0,"BPS  Hardwood",905,"EVT  Developed",4
"41",1146,7963,1,0,"BPS  Hardwood",905,"EVT  Agricultural",54
"42",1146,7965,8,2,"BPS  Hardwood",905,"EVT  Agricultural",717
"43",1146,7966,96,21,"BPS  Hardwood",905,"EVT  Agricultural",6049
"44",1146,7967,114,25,"BPS  Hardwood",905,"EVT  Agricultural",12926
"45",1146,9011,1389,309,"BPS  Hardwood",905,"EVT  Riparian",5799
"46",1146,9017,1265,281,"BPS  Hardwood",905,"EVT  Riparian",10177
"47",1146,9019,314,70,"BPS  Hardwood",905,"EVT  Riparian",1888
"48",1146,9021,8,2,"BPS  Hardwood",905,"EVT  Riparian",50
"49",1146,9022,19,4,"BPS  Hardwood",905,"EVT  Riparian",117
"50",1146,9307,21,5,"BPS  Hardwood",905,"EVT  Exotic Herbaceous",3838
"51",1146,9309,13,3,"BPS  Hardwood",905,"EVT  Exotic Herbaceous",234
"52",1146,9328,1,0,"BPS  Hardwood",905,"EVT  Exotic Tree-Shrub",92
"53",1146,9329,150,33,"BPS  Hardwood",905,"EVT  Riparian",2970
"54",1146,9519,203,45,"BPS  Hardwood",905,"EVT  Riparian",4116
"55",1146,9829,54,12,"BPS  Hardwood",905,"EVT  Riparian",298
"56",1147,7127,1,0,"BPS  Conifer",0,"EVT  Shrubland",31425
"57",1149,7011,30,7,"BPS  Conifer",1138,"EVT  Hardwood",22
"58",1149,7016,3,1,"BPS  Conifer",1138,"EVT  Conifer",4
"59",1149,7050,4016,893,"BPS  Conifer",1138,"EVT  Conifer",1173
"60",1149,7051,232,52,"BPS  Conifer",1138,"EVT  Conifer",69
"61",1149,7054,7,2,"BPS  Conifer",1138,"EVT  Conifer",41
"62",1149,7055,625,139,"BPS  Conifer",1138,"EVT  Conifer",1165
"63",1149,7057,38,8,"BPS  Conifer",1138,"EVT  Conifer",29
"64",1149,7061,1,0,"BPS  Conifer",1138,"EVT  Conifer-Hardwood",0
"65",1149,7107,1,0,"BPS  Conifer",1138,"EVT  Shrubland",152
"66",1149,7126,29,6,"BPS  Conifer",1138,"EVT  Shrubland",171
"67",1149,7145,3,1,"BPS  Conifer",1138,"EVT  Grassland",234
"68",1149,7146,6,1,"BPS  Conifer",1138,"EVT  Grassland",40
"69",1149,7296,1,0,"BPS  Conifer",1138,"EVT  Developed-Low Intensity",80
"70",1149,7298,1,0,"BPS  Conifer",1138,"EVT  Developed-High Intensity",54
"71",1149,7904,1,0,"BPS  Conifer",1138,"EVT  Developed",886
"72",1149,7921,2,0,"BPS  Conifer",1138,"EVT  Developed",4
"73",1149,7967,17,4,"BPS  Conifer",1138,"EVT  Agricultural",12926
"74",1149,9017,18,4,"BPS  Conifer",1138,"EVT  Riparian",10177
"75",1149,9018,1,0,"BPS  Conifer",1138,"EVT  Sparsely Vegetated",3
"76",1149,9021,23,5,"BPS  Conifer",1138,"EVT  Riparian",50
"77",1149,9022,63,14,"BPS  Conifer",1138,"EVT  Riparian",117
"78",1150,7011,1,0,"BPS  Conifer",1376,"EVT  Hardwood",22
"79",1150,7054,2,0,"BPS  Conifer",1376,"EVT  Conifer",41
"80",1150,7059,23,5,"BPS  Conifer",1376,"EVT  Conifer",206
"81",1150,7126,5,1,"BPS  Conifer",1376,"EVT  Shrubland",171
"82",1150,7127,59,13,"BPS  Conifer",1376,"EVT  Shrubland",31425
"83",1150,7135,1,0,"BPS  Conifer",1376,"EVT  Grassland",1606
"84",1150,7145,1,0,"BPS  Conifer",1376,"EVT  Grassland",234
"85",1150,7146,2,0,"BPS  Conifer",1376,"EVT  Grassland",40
"86",1150,7153,60,13,"BPS  Conifer",1376,"EVT  Shrubland",43751
"87",1150,7296,1,0,"BPS  Conifer",1376,"EVT  Developed-Low Intensity",80
"88",1150,7299,25,6,"BPS  Conifer",1376,"EVT  Developed-Roads",5084
"89",1150,7903,8,2,"BPS  Conifer",1376,"EVT  Developed",1428
"90",1150,7904,1,0,"BPS  Conifer",1376,"EVT  Developed",886
"91",1150,7922,2,0,"BPS  Conifer",1376,"EVT  Developed",4
"92",1150,7965,8,2,"BPS  Conifer",1376,"EVT  Agricultural",717
"93",1150,7966,150,33,"BPS  Conifer",1376,"EVT  Agricultural",6049
"94",1150,7967,282,63,"BPS  Conifer",1376,"EVT  Agricultural",12926
"95",1150,9011,2415,537,"BPS  Conifer",1376,"EVT  Riparian",5799
"96",1150,9017,1712,381,"BPS  Conifer",1376,"EVT  Riparian",10177
"97",1150,9019,609,135,"BPS  Conifer",1376,"EVT  Riparian",1888
"98",1150,9021,5,1,"BPS  Conifer",1376,"EVT  Riparian",50
"99",1150,9307,62,14,"BPS  Conifer",1376,"EVT  Exotic Herbaceous",3838
"100",1150,9309,21,5,"BPS  Conifer",1376,"EVT  Exotic Herbaceous",234
"101",1150,9329,222,49,"BPS  Conifer",1376,"EVT  Riparian",2970
"102",1150,9519,456,101,"BPS  Conifer",1376,"EVT  Riparian",4116
"103",1150,9828,3,1,"BPS  Conifer",1376,"EVT  Exotic Herbaceous",180
"104",1150,9829,51,11,"BPS  Conifer",1376,"EVT  Riparian",298
"105",1151,7050,11,2,"BPS  Conifer",5,"EVT  Conifer",1173
"106",1151,7052,1,0,"BPS  Conifer",5,"EVT  Conifer",6
"107",1151,7967,1,0,"BPS  Conifer",5,"EVT  Agricultural",12926
"108",1151,9011,1,0,"BPS  Conifer",5,"EVT  Riparian",5799
"109",1151,9017,2,0,"BPS  Conifer",5,"EVT  Riparian",10177
"110",1151,9021,1,0,"BPS  Conifer",5,"EVT  Riparian",50
"111",1151,9022,2,0,"BPS  Conifer",5,"EVT  Riparian",117
"112",1151,9329,1,0,"BPS  Conifer",5,"EVT  Riparian",2970
"113",1151,9829,1,0,"BPS  Conifer",5,"EVT  Riparian",298
"114",1152,7900,1,0,"BPS  Conifer",10,"EVT  Developed",156
"115",1152,7904,5,1,"BPS  Conifer",10,"EVT  Developed",886
"116",1152,9011,3,1,"BPS  Conifer",10,"EVT  Riparian",5799
"117",1152,9017,20,4,"BPS  Conifer",10,"EVT  Riparian",10177
"118",1152,9019,3,1,"BPS  Conifer",10,"EVT  Riparian",1888
"119",1152,9519,14,3,"BPS  Conifer",10,"EVT  Riparian",4116
"120",1153,7011,3,1,"BPS  Conifer",1199,"EVT  Hardwood",22
"121",1153,7050,765,170,"BPS  Conifer",1199,"EVT  Conifer",1173
"122",1153,7051,2,0,"BPS  Conifer",1199,"EVT  Conifer",69
"123",1153,7055,4145,922,"BPS  Conifer",1199,"EVT  Conifer",1165
"124",1153,7057,35,8,"BPS  Conifer",1199,"EVT  Conifer",29
"125",1153,7070,11,2,"BPS  Conifer",1199,"EVT  Shrubland",8
"126",1153,7107,7,2,"BPS  Conifer",1199,"EVT  Shrubland",152
"127",1153,7126,25,6,"BPS  Conifer",1199,"EVT  Shrubland",171
"128",1153,7143,1,0,"BPS  Conifer",1199,"EVT  Grassland",3
"129",1153,7144,136,30,"BPS  Conifer",1199,"EVT  Grassland",144
"130",1153,7145,46,10,"BPS  Conifer",1199,"EVT  Grassland",234
"131",1153,7146,1,0,"BPS  Conifer",1199,"EVT  Grassland",40
"132",1153,9011,2,0,"BPS  Conifer",1199,"EVT  Riparian",5799
"133",1153,9016,11,2,"BPS  Conifer",1199,"EVT  Sparsely Vegetated",225
"134",1153,9017,58,13,"BPS  Conifer",1199,"EVT  Riparian",10177
"135",1153,9018,7,2,"BPS  Conifer",1199,"EVT  Sparsely Vegetated",3
"136",1153,9021,33,7,"BPS  Conifer",1199,"EVT  Riparian",50
"137",1153,9022,102,23,"BPS  Conifer",1199,"EVT  Riparian",117
"138",1154,7011,1,0,"BPS  Conifer",75,"EVT  Hardwood",22
"139",1154,7050,29,6,"BPS  Conifer",75,"EVT  Conifer",1173
"140",1154,7055,108,24,"BPS  Conifer",75,"EVT  Conifer",1165
"141",1154,7057,10,2,"BPS  Conifer",75,"EVT  Conifer",29
"142",1154,7070,9,2,"BPS  Conifer",75,"EVT  Shrubland",8
"143",1154,7144,82,18,"BPS  Conifer",75,"EVT  Grassland",144
"144",1154,7145,6,1,"BPS  Conifer",75,"EVT  Grassland",234
"145",1154,9016,5,1,"BPS  Conifer",75,"EVT  Sparsely Vegetated",225
"146",1154,9017,36,8,"BPS  Conifer",75,"EVT  Riparian",10177
"147",1154,9021,16,4,"BPS  Conifer",75,"EVT  Riparian",50
"148",1154,9022,33,7,"BPS  Conifer",75,"EVT  Riparian",117
"149",1155,7050,1,0,"BPS  Conifer",0,"EVT  Conifer",1173
"150",1157,7011,31,7,"BPS  Hardwood-Conifer",190,"EVT  Hardwood",22
"151",1157,7050,98,22,"BPS  Hardwood-Conifer",190,"EVT  Conifer",1173
"152",1157,7051,19,4,"BPS  Hardwood-Conifer",190,"EVT  Conifer",69
"153",1157,7052,24,5,"BPS  Hardwood-Conifer",190,"EVT  Conifer",6
"154",1157,7054,3,1,"BPS  Hardwood-Conifer",190,"EVT  Conifer",41
"155",1157,7055,33,7,"BPS  Hardwood-Conifer",190,"EVT  Conifer",1165
"156",1157,7057,1,0,"BPS  Hardwood-Conifer",190,"EVT  Conifer",29
"157",1157,7059,1,0,"BPS  Hardwood-Conifer",190,"EVT  Conifer",206
"158",1157,7107,1,0,"BPS  Hardwood-Conifer",190,"EVT  Shrubland",152
"159",1157,7126,18,4,"BPS  Hardwood-Conifer",190,"EVT  Shrubland",171
"160",1157,7127,12,3,"BPS  Hardwood-Conifer",190,"EVT  Shrubland",31425
"161",1157,7135,4,1,"BPS  Hardwood-Conifer",190,"EVT  Grassland",1606
"162",1157,7145,4,1,"BPS  Hardwood-Conifer",190,"EVT  Grassland",234
"163",1157,7146,1,0,"BPS  Hardwood-Conifer",190,"EVT  Grassland",40
"164",1157,7153,7,2,"BPS  Hardwood-Conifer",190,"EVT  Shrubland",43751
"165",1157,7296,1,0,"BPS  Hardwood-Conifer",190,"EVT  Developed-Low Intensity",80
"166",1157,7299,1,0,"BPS  Hardwood-Conifer",190,"EVT  Developed-Roads",5084
"167",1157,7900,1,0,"BPS  Hardwood-Conifer",190,"EVT  Developed",156
"168",1157,7966,1,0,"BPS  Hardwood-Conifer",190,"EVT  Agricultural",6049
"169",1157,7967,9,2,"BPS  Hardwood-Conifer",190,"EVT  Agricultural",12926
"170",1157,9011,154,34,"BPS  Hardwood-Conifer",190,"EVT  Riparian",5799
"171",1157,9017,249,55,"BPS  Hardwood-Conifer",190,"EVT  Riparian",10177
"172",1157,9019,32,7,"BPS  Hardwood-Conifer",190,"EVT  Riparian",1888
"173",1157,9021,32,7,"BPS  Hardwood-Conifer",190,"EVT  Riparian",50
"174",1157,9022,16,4,"BPS  Hardwood-Conifer",190,"EVT  Riparian",117
"175",1157,9307,43,10,"BPS  Hardwood-Conifer",190,"EVT  Exotic Herbaceous",3838
"176",1157,9309,1,0,"BPS  Hardwood-Conifer",190,"EVT  Exotic Herbaceous",234
"177",1157,9329,20,4,"BPS  Hardwood-Conifer",190,"EVT  Riparian",2970
"178",1157,9519,34,8,"BPS  Hardwood-Conifer",190,"EVT  Riparian",4116
"179",1157,9829,3,1,"BPS  Hardwood-Conifer",190,"EVT  Riparian",298
"180",1161,7016,1,0,"BPS  Shrubland",14568,"EVT  Conifer",4
"181",1161,7054,2,0,"BPS  Shrubland",14568,"EVT  Conifer",41
"182",1161,7055,2,0,"BPS  Shrubland",14568,"EVT  Conifer",1165
"183",1161,7059,228,51,"BPS  Shrubland",14568,"EVT  Conifer",206
"184",1161,7080,5,1,"BPS  Shrubland",14568,"EVT  Shrubland",5
"185",1161,7081,67,15,"BPS  Shrubland",14568,"EVT  Shrubland",179
"186",1161,7126,470,105,"BPS  Shrubland",14568,"EVT  Shrubland",171
"187",1161,7127,33221,7388,"BPS  Shrubland",14568,"EVT  Shrubland",31425
"188",1161,7135,2734,608,"BPS  Shrubland",14568,"EVT  Grassland",1606
"189",1161,7145,449,100,"BPS  Shrubland",14568,"EVT  Grassland",234
"190",1161,7146,40,9,"BPS  Shrubland",14568,"EVT  Grassland",40
"191",1161,7153,22367,4974,"BPS  Shrubland",14568,"EVT  Shrubland",43751
"192",1161,7296,10,2,"BPS  Shrubland",14568,"EVT  Developed-Low Intensity",80
"193",1161,7297,4,1,"BPS  Shrubland",14568,"EVT  Developed-Medium Intensity",85
"194",1161,7298,2,0,"BPS  Shrubland",14568,"EVT  Developed-High Intensity",54
"195",1161,7299,258,57,"BPS  Shrubland",14568,"EVT  Developed-Roads",5084
"196",1161,7900,4,1,"BPS  Shrubland",14568,"EVT  Developed",156
"197",1161,7901,1,0,"BPS  Shrubland",14568,"EVT  Developed",85
"198",1161,7903,13,3,"BPS  Shrubland",14568,"EVT  Developed",1428
"199",1161,7904,61,14,"BPS  Shrubland",14568,"EVT  Developed",886
"200",1161,7921,1,0,"BPS  Shrubland",14568,"EVT  Developed",4
"201",1161,7923,16,4,"BPS  Shrubland",14568,"EVT  Developed",9
"202",1161,7924,3,1,"BPS  Shrubland",14568,"EVT  Developed",20
"203",1161,7963,109,24,"BPS  Shrubland",14568,"EVT  Agricultural",54
"204",1161,7964,18,4,"BPS  Shrubland",14568,"EVT  Agricultural",1299
"205",1161,7965,407,91,"BPS  Shrubland",14568,"EVT  Agricultural",717
"206",1161,7966,210,47,"BPS  Shrubland",14568,"EVT  Agricultural",6049
"207",1161,7967,599,133,"BPS  Shrubland",14568,"EVT  Agricultural",12926
"208",1161,7968,1,0,"BPS  Shrubland",14568,"EVT  Agricultural",118
"209",1161,9001,12,3,"BPS  Shrubland",14568,"EVT  Sparsely Vegetated",48
"210",1161,9004,8,2,"BPS  Shrubland",14568,"EVT  Sparsely Vegetated",27
"211",1161,9008,199,44,"BPS  Shrubland",14568,"EVT  Sparsely Vegetated",1854
"212",1161,9011,121,27,"BPS  Shrubland",14568,"EVT  Riparian",5799
"213",1161,9017,499,111,"BPS  Shrubland",14568,"EVT  Riparian",10177
"214",1161,9019,202,45,"BPS  Shrubland",14568,"EVT  Riparian",1888
"215",1161,9021,2,0,"BPS  Shrubland",14568,"EVT  Riparian",50
"216",1161,9307,2209,491,"BPS  Shrubland",14568,"EVT  Exotic Herbaceous",3838
"217",1161,9309,66,15,"BPS  Shrubland",14568,"EVT  Exotic Herbaceous",234
"218",1161,9328,21,5,"BPS  Shrubland",14568,"EVT  Exotic Tree-Shrub",92
"219",1161,9329,180,40,"BPS  Shrubland",14568,"EVT  Riparian",2970
"220",1161,9336,29,6,"BPS  Shrubland",14568,"EVT  Exotic Tree-Shrub",52
"221",1161,9519,443,99,"BPS  Shrubland",14568,"EVT  Riparian",4116
"222",1161,9828,208,46,"BPS  Shrubland",14568,"EVT  Exotic Herbaceous",180
"223",1161,9829,3,1,"BPS  Shrubland",14568,"EVT  Riparian",298
"224",1162,7145,1,0,"BPS  Shrubland",0,"EVT  Grassland",234
"225",1163,7054,5,1,"BPS  Shrubland",10,"EVT  Conifer",41
"226",1163,7059,19,4,"BPS  Shrubland",10,"EVT  Conifer",206
"227",1163,7126,2,0,"BPS  Shrubland",10,"EVT  Shrubland",171
"228",1163,7127,2,0,"BPS  Shrubland",10,"EVT  Shrubland",31425
"229",1163,7145,1,0,"BPS  Shrubland",10,"EVT  Grassland",234
"230",1163,7299,3,1,"BPS  Shrubland",10,"EVT  Developed-Roads",5084
"231",1163,9307,10,2,"BPS  Shrubland",10,"EVT  Exotic Herbaceous",3838
"232",1163,9309,1,0,"BPS  Shrubland",10,"EVT  Exotic Herbaceous",234
"233",1168,7054,1,0,"BPS  Conifer",207,"EVT  Conifer",41
"234",1168,7059,4,1,"BPS  Conifer",207,"EVT  Conifer",206
"235",1168,7127,41,9,"BPS  Conifer",207,"EVT  Shrubland",31425
"236",1168,7145,2,0,"BPS  Conifer",207,"EVT  Grassland",234
"237",1168,7153,62,14,"BPS  Conifer",207,"EVT  Shrubland",43751
"238",1168,7299,6,1,"BPS  Conifer",207,"EVT  Developed-Roads",5084
"239",1168,7904,1,0,"BPS  Conifer",207,"EVT  Developed",886
"240",1168,7965,1,0,"BPS  Conifer",207,"EVT  Agricultural",717
"241",1168,7966,21,5,"BPS  Conifer",207,"EVT  Agricultural",6049
"242",1168,7967,33,7,"BPS  Conifer",207,"EVT  Agricultural",12926
"243",1168,9011,245,54,"BPS  Conifer",207,"EVT  Riparian",5799
"244",1168,9017,262,58,"BPS  Conifer",207,"EVT  Riparian",10177
"245",1168,9019,93,21,"BPS  Conifer",207,"EVT  Riparian",1888
"246",1168,9307,5,1,"BPS  Conifer",207,"EVT  Exotic Herbaceous",3838
"247",1168,9309,7,2,"BPS  Conifer",207,"EVT  Exotic Herbaceous",234
"248",1168,9328,2,0,"BPS  Conifer",207,"EVT  Exotic Tree-Shrub",92
"249",1168,9329,63,14,"BPS  Conifer",207,"EVT  Riparian",2970
"250",1168,9519,75,17,"BPS  Conifer",207,"EVT  Riparian",4116
"251",1168,9828,2,0,"BPS  Conifer",207,"EVT  Exotic Herbaceous",180
"252",1168,9829,5,1,"BPS  Conifer",207,"EVT  Riparian",298
"253",1170,7055,51,11,"BPS  Shrubland",62,"EVT  Conifer",1165
"254",1170,7057,18,4,"BPS  Shrubland",62,"EVT  Conifer",29
"255",1170,7070,1,0,"BPS  Shrubland",62,"EVT  Shrubland",8
"256",1170,7127,34,8,"BPS  Shrubland",62,"EVT  Shrubland",31425
"257",1170,7135,4,1,"BPS  Shrubland",62,"EVT  Grassland",1606
"258",1170,7143,1,0,"BPS  Shrubland",62,"EVT  Grassland",3
"259",1170,7144,116,26,"BPS  Shrubland",62,"EVT  Grassland",144
"260",1170,7145,19,4,"BPS  Shrubland",62,"EVT  Grassland",234
"261",1170,9016,19,4,"BPS  Shrubland",62,"EVT  Sparsely Vegetated",225
"262",1170,9017,5,1,"BPS  Shrubland",62,"EVT  Riparian",10177
"263",1170,9021,2,0,"BPS  Shrubland",62,"EVT  Riparian",50
"264",1170,9022,7,2,"BPS  Shrubland",62,"EVT  Riparian",117
"265",1171,7059,1,0,"BPS  Shrubland",44,"EVT  Conifer",206
"266",1171,7127,131,29,"BPS  Shrubland",44,"EVT  Shrubland",31425
"267",1171,7135,46,10,"BPS  Shrubland",44,"EVT  Grassland",1606
"268",1171,7145,18,4,"BPS  Shrubland",44,"EVT  Grassland",234
"269",1171,7299,1,0,"BPS  Shrubland",44,"EVT  Developed-Roads",5084
"270",1171,9307,3,1,"BPS  Shrubland",44,"EVT  Exotic Herbaceous",3838
"271",1172,7126,1,0,"BPS  Grassland",1,"EVT  Shrubland",171
"272",1172,7127,5,1,"BPS  Grassland",1,"EVT  Shrubland",31425
"273",1173,7011,1,0,"BPS  Grassland",43,"EVT  Hardwood",22
"274",1173,7055,25,6,"BPS  Grassland",43,"EVT  Conifer",1165
"275",1173,7057,9,2,"BPS  Grassland",43,"EVT  Conifer",29
"276",1173,7070,2,0,"BPS  Grassland",43,"EVT  Shrubland",8
"277",1173,7126,1,0,"BPS  Grassland",43,"EVT  Shrubland",171
"278",1173,7143,1,0,"BPS  Grassland",43,"EVT  Grassland",3
"279",1173,7144,105,23,"BPS  Grassland",43,"EVT  Grassland",144
"280",1173,7145,13,3,"BPS  Grassland",43,"EVT  Grassland",234
"281",1173,7904,1,0,"BPS  Grassland",43,"EVT  Developed",886
"282",1173,9016,1,0,"BPS  Grassland",43,"EVT  Sparsely Vegetated",225
"283",1173,9017,24,5,"BPS  Grassland",43,"EVT  Riparian",10177
"284",1173,9021,2,0,"BPS  Grassland",43,"EVT  Riparian",50
"285",1173,9022,8,2,"BPS  Grassland",43,"EVT  Riparian",117
"286",1174,7011,1,0,"BPS  Grassland",46,"EVT  Hardwood",22
"287",1174,7055,24,5,"BPS  Grassland",46,"EVT  Conifer",1165
"288",1174,7057,9,2,"BPS  Grassland",46,"EVT  Conifer",29
"289",1174,7070,10,2,"BPS  Grassland",46,"EVT  Shrubland",8
"290",1174,7143,11,2,"BPS  Grassland",46,"EVT  Grassland",3
"291",1174,7144,141,31,"BPS  Grassland",46,"EVT  Grassland",144
"292",1174,7145,5,1,"BPS  Grassland",46,"EVT  Grassland",234
"293",1174,9016,1,0,"BPS  Grassland",46,"EVT  Sparsely Vegetated",225
"294",1174,9017,3,1,"BPS  Grassland",46,"EVT  Riparian",10177
"295",1176,7055,7,2,"BPS  Grassland",13,"EVT  Conifer",1165
"296",1176,7070,1,0,"BPS  Grassland",13,"EVT  Shrubland",8
"297",1176,7144,35,8,"BPS  Grassland",13,"EVT  Grassland",144
"298",1176,7145,7,2,"BPS  Grassland",13,"EVT  Grassland",234
"299",1176,9017,6,1,"BPS  Grassland",13,"EVT  Riparian",10177
"300",1176,9022,2,0,"BPS  Grassland",13,"EVT  Riparian",117
"301",1177,7016,5,1,"BPS  Shrubland",77779,"EVT  Conifer",4
"302",1177,7059,457,102,"BPS  Shrubland",77779,"EVT  Conifer",206
"303",1177,7080,8,2,"BPS  Shrubland",77779,"EVT  Shrubland",5
"304",1177,7081,632,141,"BPS  Shrubland",77779,"EVT  Shrubland",179
"305",1177,7126,205,46,"BPS  Shrubland",77779,"EVT  Shrubland",171
"306",1177,7127,104976,23346,"BPS  Shrubland",77779,"EVT  Shrubland",31425
"307",1177,7135,3558,791,"BPS  Shrubland",77779,"EVT  Grassland",1606
"308",1177,7145,334,74,"BPS  Shrubland",77779,"EVT  Grassland",234
"309",1177,7146,105,23,"BPS  Shrubland",77779,"EVT  Grassland",40
"310",1177,7153,171424,38124,"BPS  Shrubland",77779,"EVT  Shrubland",43751
"311",1177,7296,8,2,"BPS  Shrubland",77779,"EVT  Developed-Low Intensity",80
"312",1177,7297,8,2,"BPS  Shrubland",77779,"EVT  Developed-Medium Intensity",85
"313",1177,7299,2232,496,"BPS  Shrubland",77779,"EVT  Developed-Roads",5084
"314",1177,7900,40,9,"BPS  Shrubland",77779,"EVT  Developed",156
"315",1177,7901,71,16,"BPS  Shrubland",77779,"EVT  Developed",85
"316",1177,7902,2,0,"BPS  Shrubland",77779,"EVT  Developed",47
"317",1177,7903,140,31,"BPS  Shrubland",77779,"EVT  Developed",1428
"318",1177,7904,629,140,"BPS  Shrubland",77779,"EVT  Developed",886
"319",1177,7922,3,1,"BPS  Shrubland",77779,"EVT  Developed",4
"320",1177,7923,6,1,"BPS  Shrubland",77779,"EVT  Developed",9
"321",1177,7924,4,1,"BPS  Shrubland",77779,"EVT  Developed",20
"322",1177,7963,36,8,"BPS  Shrubland",77779,"EVT  Agricultural",54
"323",1177,7964,4,1,"BPS  Shrubland",77779,"EVT  Agricultural",1299
"324",1177,7965,664,148,"BPS  Shrubland",77779,"EVT  Agricultural",717
"325",1177,7966,2093,465,"BPS  Shrubland",77779,"EVT  Agricultural",6049
"326",1177,7967,1940,431,"BPS  Shrubland",77779,"EVT  Agricultural",12926
"327",1177,7968,13,3,"BPS  Shrubland",77779,"EVT  Agricultural",118
"328",1177,9001,106,24,"BPS  Shrubland",77779,"EVT  Sparsely Vegetated",48
"329",1177,9004,73,16,"BPS  Shrubland",77779,"EVT  Sparsely Vegetated",27
"330",1177,9008,4679,1041,"BPS  Shrubland",77779,"EVT  Sparsely Vegetated",1854
"331",1177,9011,6251,1390,"BPS  Shrubland",77779,"EVT  Riparian",5799
"332",1177,9017,13875,3086,"BPS  Shrubland",77779,"EVT  Riparian",10177
"333",1177,9019,2146,477,"BPS  Shrubland",77779,"EVT  Riparian",1888
"334",1177,9307,11364,2527,"BPS  Shrubland",77779,"EVT  Exotic Herbaceous",3838
"335",1177,9309,621,138,"BPS  Shrubland",77779,"EVT  Exotic Herbaceous",234
"336",1177,9327,1,0,"BPS  Shrubland",77779,"EVT  Riparian",0
"337",1177,9328,345,77,"BPS  Shrubland",77779,"EVT  Exotic Tree-Shrub",92
"338",1177,9329,8739,1944,"BPS  Shrubland",77779,"EVT  Riparian",2970
"339",1177,9336,183,41,"BPS  Shrubland",77779,"EVT  Exotic Tree-Shrub",52
"340",1177,9519,11115,2472,"BPS  Shrubland",77779,"EVT  Riparian",4116
"341",1177,9828,394,88,"BPS  Shrubland",77779,"EVT  Exotic Herbaceous",180
"342",1177,9829,246,55,"BPS  Shrubland",77779,"EVT  Riparian",298
"343",1178,7016,10,2,"BPS  Riparian",24719,"EVT  Conifer",4
"344",1178,7054,7,2,"BPS  Riparian",24719,"EVT  Conifer",41
